CountryCode,PostCode,Lat,Lon
TR,45890,38.766700000000014,27.533299999999997
TR,45930,38.77260000000001,28.283900000000017
TR,45940,38.81639999999999,28.640800000000013
TR,46370,37.870299999999986,37.31299999999999
TR,46371,38.00380000000001,37.33600000000001
TR,46372,37.97829999999999,37.516700000000014
TR,46373,38.00540000000001,37.53879999999998
TR,34457,41.1336,29.046400000000006
TR,34460,41.11009999999999,29.050900000000013
TR,34464,41.1241,29.061199999999985
TR,34467,41.11709999999999,29.056100000000015
TR,34470,41.08800000000002,29.055999999999983
TR,34473,41.178800000000024,28.992099999999994
TR,34710,40.988699999999994,29.023599999999988
TR,34714,40.988699999999994,29.023599999999988
TR,34716,40.988699999999994,29.023599999999988
TR,34718,40.988699999999994,29.023599999999988
TR,34720,40.96690000000001,29.065800000000024
TR,34722,40.96690000000001,29.065800000000024
TR,34724,40.96690000000001,29.065800000000024
TR,34726,40.96690000000001,29.065800000000024
TR,34728,40.96690000000001,29.065800000000024
TR,34730,40.9667,29.100000000000023
TR,34732,40.9667,29.108299999999986
TR,34734,40.9667,29.108299999999986
TR,34736,40.9667,29.108299999999986
TR,34738,40.9667,29.11669999999998
TR,34740,40.96210000000002,29.08080000000001
TR,34742,40.961400000000026,29.096900000000005
TR,34744,40.95549999999997,29.0933
TR,35030,38.461299999999994,27.250099999999975
TR,35040,38.47539999999998,27.26310000000001
TR,35050,38.45580000000001,27.267200000000003
TR,35060,38.43630000000002,27.27030000000002
TR,35070,38.4314,27.230799999999988
TR,35080,38.40300000000002,27.16289999999998
TR,35090,38.4384,27.189700000000016
TR,35100,38.316700000000026,27.322000000000003
TR,35800,38.75999999999999,27.10809999999998
TR,35810,38.88639999999998,27.066899999999976
TR,35820,38.24169999999998,27.473599999999976
TR,35610,38.652300000000025,27.06619999999998
TR,35620,38.50799999999998,27.05540000000002
TR,35630,38.652300000000025,27.06619999999998
TR,35640,38.496399999999994,27.070299999999975
TR,35650,38.53320000000002,27.051600000000008
TR,35700,39.029600000000016,27.199299999999994
TR,35715,38.61900000000003,27.54759999999999
TR,35720,38.9778,27.109899999999982
TR,35725,39.17599999999999,27.085199999999986
TR,35727,39.182799999999986,27.425200000000018
TR,35729,39.27460000000002,27.044500000000028
TR,35730,39.2715,27.43889999999999
TR,35370,38.344100000000026,27.095399999999984
TR,35380,38.344100000000026,27.095399999999984
TR,35390,38.33069999999998,27.28019999999998
TR,35395,38.36680000000001,27.284699999999987
TR,35400,38.23419999999999,26.95139999999998
TR,35410,38.32389999999998,27.129200000000026
TR,35415,38.32389999999998,27.129200000000026
TR,35425,38.23419999999999,26.95139999999998
TR,35733,38.4092,27.585800000000006
TR,46650,38.14550000000003,36.50060000000002
TR,46660,37.977599999999995,36.45679999999999
TR,46670,38.07760000000002,36.87790000000001
TR,46500,38.14999999999998,36.94999999999999
TR,46540,38.3458,36.83109999999999
TR,46550,38.35000000000002,37.016700000000014
TR,46556,38.15429999999998,36.87549999999999
TR,46566,38.36689999999999,36.87329999999997
TR,46567,38.49329999999998,36.7817
TR,46570,38.31760000000003,36.903399999999976
TR,46576,38.363999999999976,37.02940000000001
TR,46577,38.49000000000001,36.97879999999998
TR,46580,38.30720000000002,36.93259999999998
TR,46030,37.88099999999997,36.934799999999996
TR,46080,37.88099999999997,36.934799999999996
TR,46090,37.88099999999997,36.934799999999996
TR,46100,37.672000000000025,36.79180000000002
TR,46130,37.74349999999998,37.110299999999995
TR,46200,37.762099999999975,37.03680000000003
TR,46000,37.88099999999997,36.934799999999996
TR,46040,37.88099999999997,36.934799999999996
TR,46050,37.88099999999997,36.934799999999996
TR,46110,37.53309999999999,36.75569999999999
TR,46120,37.76229999999998,37.16329999999999
TR,46140,37.59620000000001,36.6311
TR,46145,37.59620000000001,36.6311
TR,46150,37.672000000000025,36.79180000000002
TR,46160,37.52449999999999,36.792100000000005
TR,46170,37.882799999999975,36.61930000000001
TR,46180,37.63240000000002,36.724699999999984
TR,35765,38.19999999999999,28.149999999999977
TR,46185,37.85289999999998,36.672000000000025
TR,46190,37.52069999999998,36.657899999999984
TR,46216,37.561199999999985,36.63330000000002
TR,35767,38.01220000000001,27.99000000000001
TR,35773,38.33330000000001,28.100000000000023
TR,35780,38.08749999999998,27.98230000000001
TR,35890,38.307500000000005,28.267200000000003
TR,35430,38.287300000000016,26.315200000000004
TR,35920,37.91750000000002,27.359199999999987
TR,35925,38.014999999999986,27.450300000000027
TR,35930,38.287300000000016,26.315200000000004
TR,35937,38.28250000000003,26.374599999999987
TR,35960,38.59500000000003,26.3861
TR,35970,38.53320000000002,26.572600000000023
TR,35680,38.6703,26.75659999999999
TR,35683,38.71063219299998,26.905039257
TR,35687,38.733299999999986,26.83330000000001
TR,35980,39.128300000000024,26.97109999999998
TR,35985,38.97120000000001,26.929399999999987
TR,35110,38.316700000000026,27.322000000000003
TR,35120,38.316700000000026,27.322000000000003
TR,35130,38.33699999999999,27.050900000000013
TR,35140,38.316700000000026,27.322000000000003
TR,35150,38.316700000000026,27.322000000000003
TR,35160,38.37220000000002,27.107000000000028
TR,35330,38.3886,27.05619999999999
TR,35310,38.316700000000026,26.899999999999977
TR,35320,38.39620000000002,27.014499999999998
TR,35470,38.023300000000006,27.18779999999998
TR,35472,38.18060000000003,27.171899999999994
TR,35473,38.280700000000024,27.124500000000012
TR,35474,38.151400000000024,27.180600000000027
TR,35475,38.18060000000003,27.171899999999994
TR,35476,38.18060000000003,27.171899999999994
TR,35477,38.18060000000003,27.171899999999994
TR,35478,38.205600000000004,27.168900000000008
TR,35479,38.18060000000003,27.171899999999994
TR,35480,38.077800000000025,27.017100000000028
TR,35495,38.016099999999994,27.128100000000018
TR,35510,38.49489999999997,27.139599999999973
TR,35520,38.49489999999997,27.139599999999973
TR,35530,38.461890642000014,27.167562565000026
TR,35535,38.461890642000014,27.167562565000026
TR,35540,38.49489999999997,27.139599999999973
TR,35550,38.49489999999997,27.139599999999973
TR,35560,38.49489999999997,27.139599999999973
TR,35570,38.49489999999997,27.139599999999973
TR,35575,38.49489999999997,27.139599999999973
TR,35580,38.457299999999975,27.110599999999977
TR,35590,38.49489999999997,27.139599999999973
TR,35600,38.4667,27.13330000000002
TR,35840,38.254200000000026,27.752200000000016
TR,35843,38.1644,27.497500000000002
TR,35845,38.183299999999974,27.566700000000026
TR,35847,38.25659999999999,27.60390000000001
TR,35860,38.17360000000002,27.44670000000002
TR,35865,38.21609999999998,27.41980000000001
TR,35870,38.24310000000003,27.28219999999999
TR,35875,38.24079999999998,27.32170000000002
TR,35880,38.13670000000002,27.379999999999995
TR,35885,38.106899999999996,27.4375
TR,35990,39.0,27.466700000000003
TR,37600,41.9692,33.22800000000001
TR,37400,41.700199999999995,34.281000000000006
TR,37300,41.016700000000014,34.183299999999974
TR,37800,41.245600000000024,33.303200000000004
TR,37830,41.0847,33.36880000000002
TR,37850,41.21199999999999,32.94479999999999
TR,37250,41.1456,33.53680000000003
TR,37870,41.47300000000001,33.29950000000002
TR,37750,41.67610000000002,33.410000000000025
TR,37650,41.863999999999976,33.271000000000015
TR,37550,41.88929999999999,33.4735
TR,37700,41.75490000000002,34.005499999999984
TR,37270,41.62009999999998,33.718200000000024
TR,37500,41.94279999999998,33.717600000000004
TR,37900,41.87520000000001,33.6302
TR,37970,41.962800000000016,34.06290000000001
TR,37680,41.87790000000001,34.062599999999975
TR,37940,41.86970000000002,34.24250000000001
TR,37100,41.703700000000026,33.8184
TR,37150,41.703700000000026,33.8184
TR,37200,41.425599999999974,33.736699999999985
TR,37210,41.48540000000003,33.65730000000002
TR,37450,41.627099999999984,34.4667
TR,37770,41.6164,32.9821
TR,37920,41.66039999999998,33.55759999999998
TR,38400,38.47219999999999,35.3424
TR,38030,38.63229999999999,35.879099999999994
TR,38039,38.63229999999999,35.879099999999994
TR,38040,38.63229999999999,35.879099999999994
TR,38050,38.63229999999999,35.879099999999994
TR,46800,37.34820000000002,36.911699999999996
TR,46810,37.3698,36.8322
TR,46820,37.412800000000004,36.8793
TR,46830,37.259900000000016,36.772400000000005
TR,46840,37.41669999999999,36.75
TR,46300,38.39749999999998,37.10449999999997
TR,46320,38.23770000000002,37.091200000000015
TR,46328,38.2167,37.14999999999998
TR,46330,38.238099999999974,37.3331
TR,46340,38.28590000000003,37.15300000000002
TR,46350,38.327499999999986,37.274699999999996
TR,46357,38.1345,37.389999999999986
TR,46376,37.48630000000003,37.20119999999997
TR,46380,38.2559,37.56569999999999
TR,46390,38.15750000000003,37.093999999999994
TR,46360,37.96379999999999,37.094899999999996
TR,46600,37.97809999999998,36.504399999999976
TR,46610,38.0917,36.8236
TR,46620,38.20209999999997,36.7115
TR,46630,37.925099999999986,36.47859999999997
TR,46640,38.11750000000001,36.608299999999986
TR,02700,38.016099999999994,38.990200000000016
TR,02800,37.62110000000001,38.478200000000015
TR,02600,38.1139,38.581999999999994
TR,02610,38.02969999999999,38.18209999999999
TR,02300,37.7167,37.933299999999974
TR,02320,37.5607,37.85579999999999
TR,02330,37.538700000000006,37.63209999999998
TR,02340,37.68439999999998,38.04680000000002
TR,02346,37.54590000000002,37.84219999999999
TR,02348,37.558899999999994,37.7285
TR,02350,37.7817,37.97710000000001
TR,02900,38.036699999999996,38.57769999999999
TR,02920,37.987599999999986,38.433299999999974
TR,02000,37.686500000000024,38.42950000000002
TR,02030,37.75810000000001,38.28789999999998
TR,02040,37.75810000000001,38.28789999999998
TR,02100,37.792100000000005,38.33449999999999
TR,02200,37.738699999999994,38.26170000000002
TR,02230,37.55650000000003,38.167100000000005
TR,02240,37.9076,38.29450000000003
TR,57000,41.987599999999986,34.983299999999986
TR,57400,41.86959999999999,34.72919999999999
TR,58700,39.960800000000006,37.5394
TR,58800,38.781600000000026,37.31060000000002
TR,58600,40.190499999999986,38.222699999999975
TR,58660,40.33960000000002,37.89929999999998
TR,58780,40.1857,37.625099999999975
TR,58580,39.87889999999999,36.89690000000002
TR,58840,39.2414,36.18860000000001
TR,58880,39.31420000000003,35.949400000000026
TR,58640,40.10640000000001,38.5154
TR,58900,39.46780000000001,37.533500000000004
TR,58300,39.245299999999986,37.9092
TR,58380,39.42930000000001,37.310299999999984
TR,58760,39.64949999999999,37.55590000000001
TR,58000,39.7167,37.16669999999999
TR,58010,39.68830000000003,36.98849999999999
TR,58020,39.74889999999999,36.50479999999999
TR,58030,39.68830000000003,36.98849999999999
TR,58040,39.68830000000003,36.98849999999999
TR,58050,39.68830000000003,36.98849999999999
TR,58060,39.68830000000003,36.98849999999999
TR,58070,39.6807,36.44279999999998
TR,58080,39.68830000000003,36.98849999999999
TR,58140,39.65379999999999,37.39229999999998
TR,58400,39.59840000000003,36.188199999999995
TR,58430,39.329999999999984,36.35039999999998
TR,58470,39.1832,36.712699999999984
TR,58500,39.855999999999995,36.28050000000002
TR,58520,39.71170000000001,36.651700000000005
TR,58525,40.142499999999984,36.81439999999998
TR,58550,40.12009999999998,38.28739999999999
TR,58980,39.86009999999999,38.26029999999997
TR,59850,41.09710000000001,27.6687
TR,59860,40.85210000000001,27.384400000000028
TR,59500,41.28629999999998,27.99939999999998
TR,59530,41.26589999999999,27.968099999999993
TR,59400,41.34820000000002,26.99599999999998
TR,59410,41.2174,27.149999999999977
TR,59600,41.41090000000003,27.96890000000002
TR,59610,41.37779999999998,27.926199999999994
TR,59300,40.96879999999999,26.903700000000015
TR,59310,40.781600000000026,27.10759999999999
TR,59315,41.01679999999999,26.94549999999998
TR,59320,40.824400000000026,27.01249999999999
TR,59560,40.66809999999998,27.246399999999994
TR,59570,40.71289999999999,27.31389999999999
TR,59800,40.613999999999976,27.115599999999972
TR,59000,40.959299999999985,27.340100000000007
TR,59010,41.06700000000001,27.335800000000006
TR,59020,40.9058,27.46719999999999
TR,59030,40.96199999999999,27.34530000000001
TR,59050,41.1318,27.353099999999984
TR,59060,40.868600000000015,27.45890000000003
TR,59100,41.015499999999975,27.285000000000025
TR,59200,41.015499999999975,27.285000000000025
TR,59870,41.239300000000014,27.70999999999998
TR,59880,41.253600000000006,27.878300000000024
TR,59930,41.20670000000001,27.754399999999976
TR,59950,41.20670000000001,27.754399999999976
TR,59510,41.32909999999998,27.98059999999998
TR,59520,41.29480000000001,27.949000000000012
TR,59700,41.212800000000016,27.425900000000013
TR,59740,41.0489,27.85359999999997
TR,59750,41.02140000000003,27.98860000000002
TR,59760,41.01139999999998,27.852199999999982
TR,60500,40.821799999999996,36.76440000000002
TR,60515,40.83100000000002,36.65039999999999
TR,60525,40.654600000000016,36.403399999999976
TR,60540,40.7679,36.612599999999986
TR,60600,40.47519999999997,36.94659999999999
TR,60630,40.58330000000001,36.733299999999986
TR,60640,40.57510000000002,36.80419999999998
TR,60645,40.66149999999999,36.870299999999986
TR,60650,40.544899999999984,36.88920000000002
TR,60700,40.316700000000026,37.35000000000002
TR,60710,40.516099999999994,37.36279999999999
TR,60715,40.509299999999996,37.32839999999999
TR,60720,40.474800000000016,37.45690000000002
TR,60730,40.49340000000001,37.49400000000003
TR,60740,40.5403,37.295000000000016
TR,60620,40.49200000000002,37.1592
TR,60625,40.54539999999997,37.22489999999999
TR,60870,40.047799999999995,36.0822
TR,61910,40.88380000000001,39.964999999999975
TR,61915,40.82209999999998,39.90129999999999
TR,61930,40.75830000000002,40.15280000000001
TR,61750,40.81880000000001,39.554100000000005
TR,61770,40.855500000000006,39.710800000000006
TR,61940,40.6379,40.26940000000002
TR,61450,40.8528,40.33159999999998
TR,61470,40.86349999999999,40.342899999999986
TR,61560,40.8297,40.248400000000004
TR,61570,40.81060000000002,40.28829999999999
TR,61580,40.8356,40.29770000000002
TR,61585,40.843999999999994,40.321000000000026
TR,61830,40.93459999999999,40.32530000000003
TR,61850,40.94999999999999,40.30000000000001
TR,61530,40.912800000000004,40.18869999999998
TR,61600,40.795799999999986,40.04809999999998
TR,61500,40.96179999999998,39.2996
TR,61510,40.92840000000001,39.240999999999985
TR,61380,40.84140000000002,39.33080000000001
TR,61390,40.917100000000005,39.41950000000003
TR,61250,40.79910000000001,39.80799999999999
TR,61270,40.828100000000006,39.81049999999999
TR,61280,40.8811,39.81139999999999
TR,61290,40.95229999999998,39.823500000000024
TR,61000,40.95609999999999,39.6533
TR,61010,40.98140000000001,39.79399999999998
TR,02270,37.82409999999999,38.082100000000025
TR,02290,37.86770000000001,38.42959999999999
TR,02400,37.8501,38.572900000000004
TR,02440,37.87950000000001,38.47840000000002
TR,02450,37.7713,38.717600000000004
TR,02500,37.78320000000002,37.544399999999996
TR,02520,37.801499999999976,37.80239999999998
TR,02530,37.730500000000006,37.56389999999999
TR,02540,37.644600000000025,37.47719999999998
TR,03750,38.86189999999999,30.75029999999998
TR,03752,38.85919999999999,30.857799999999997
TR,03754,38.882799999999975,30.8331
TR,03960,38.003300000000024,30.006399999999985
TR,03400,38.065,30.165599999999984
TR,03402,38.05669999999998,30.308600000000013
TR,03490,38.20749999999998,30.40609999999998
TR,03530,38.61040000000003,29.992500000000007
TR,03800,38.53109999999998,30.545799999999986
TR,03810,38.35770000000002,30.715599999999995
TR,03830,38.30560000000003,30.628300000000024
TR,03060,38.78390000000002,30.856899999999996
TR,03107,38.72969999999998,30.84609999999998
TR,03370,39.070299999999975,30.57560000000001
TR,03375,38.973599999999976,30.539699999999982
TR,03380,39.128300000000024,30.394200000000012
TR,03383,38.95010000000002,30.49860000000001
TR,03384,39.00830000000002,30.504500000000007
TR,03300,38.703899999999976,30.893899999999974
TR,03330,38.7903,31.024699999999996
TR,03350,38.82830000000001,31.004200000000026
TR,03700,38.59019999999998,31.078100000000006
TR,03706,38.574299999999994,30.927999999999997
TR,03720,38.55360000000002,30.918299999999988
TR,03780,39.090599999999995,30.826099999999997
TR,03600,39.0197,31.149999999999977
TR,03630,39.00369999999998,31.64179999999999
TR,03030,38.631399999999985,30.7928
TR,03040,38.79020000000003,30.593399999999974
TR,03080,38.64440000000002,30.706099999999992
TR,03100,38.700800000000015,30.687900000000013
TR,03103,38.671899999999994,30.52969999999999
TR,03110,38.72859999999997,30.378300000000024
TR,03120,38.5994,30.35559999999998
TR,03121,38.5994,30.35559999999998
TR,03140,38.7183,30.7269
TR,03150,38.683299999999974,30.58330000000001
TR,03200,38.87360000000001,30.609199999999987
TR,03204,38.87360000000001,30.609199999999987
TR,03210,38.85000000000002,30.5317
TR,46266,37.85469999999998,36.8648
TR,46400,37.39080000000001,36.338599999999985
TR,46410,37.53899999999999,36.37040000000002
TR,46420,37.782100000000014,36.44760000000002
TR,46430,37.69979999999998,36.3014
TR,46700,37.44779999999997,37.282399999999996
TR,46710,37.4332,37.14699999999999
TR,46720,37.773900000000026,37.33030000000002
TR,46730,37.25,37.066700000000026
TR,46750,37.57709999999997,37.53699999999998
TR,46760,37.61579999999998,37.28739999999999
TR,46770,37.58330000000001,37.36669999999998
TR,46780,37.79509999999999,37.46640000000002
TR,48300,36.69380000000001,29.089499999999987
TR,48303,37.18560000000002,28.164199999999994
TR,48310,36.75819999999999,28.928200000000004
TR,48330,36.9178,29.650599999999997
TR,48340,36.566700000000026,29.1447
TR,48350,36.83620000000002,29.176199999999994
TR,48375,37.088599999999985,28.365599999999972
TR,48700,36.73853481399999,28.127645520999977
TR,48704,36.8784,28.27589999999998
TR,48706,36.79860000000002,28.188199999999995
TR,48710,36.66320000000002,28.070600000000013
TR,48720,36.79860000000002,28.22629999999998
TR,48740,36.77370000000002,28.248299999999972
TR,48500,37.41669999999999,28.19999999999999
TR,48510,37.2833,28.149999999999977
TR,48514,37.309199999999976,28.169699999999978
TR,48516,37.27600000000001,28.01260000000002
TR,48540,37.36669999999998,27.933299999999974
TR,48550,37.359500000000025,28.150199999999984
TR,48400,37.03109999999998,27.296100000000024
TR,48401,37.04559999999998,27.348700000000008
TR,48420,37.04939999999999,27.348299999999995
TR,48440,37.08330000000001,27.61669999999998
TR,48450,37.137099999999975,27.58190000000002
TR,48470,37.03269999999998,27.378199999999993
TR,48480,37.1275,27.376800000000003
TR,48483,37.1275,27.376800000000003
TR,48960,37.0333,27.266700000000014
TR,48965,37.119500000000016,27.345100000000002
TR,48970,37.037907394,27.237716825000007
TR,48990,37.1053,27.297199999999975
TR,48770,36.80000000000001,28.899999999999977
TR,48600,36.71550000000002,28.70440000000002
TR,48840,36.834299999999985,28.644600000000025
TR,48800,36.961400000000026,28.732199999999978
TR,48803,36.911099999999976,28.774
TR,48804,36.987300000000005,28.667100000000005
TR,48640,37.016700000000014,28.466700000000003
TR,48650,37.05720000000002,28.326300000000003
TR,48660,37.038700000000006,28.358900000000006
TR,48900,36.69979999999998,27.459299999999985
TR,48200,37.41669999999999,27.783299999999997
TR,48210,37.433299999999974,27.55000000000001
TR,48220,37.066700000000026,27.899999999999977
TR,48230,37.433299999999974,27.716700000000003
TR,48277,37.26389999999998,27.798099999999977
TR,48670,37.034323160999975,28.01393481399998
TR,48360,36.45479999999998,29.281499999999994
TR,48363,36.34649999999999,29.274200000000008
TR,48370,37.088599999999985,28.365599999999972
TR,48850,36.65190000000001,29.3639
TR,48860,36.39999999999998,29.216700000000003
TR,48870,36.879999999999995,28.783000000000015
TR,48000,37.21809999999999,28.366499999999974
TR,48040,37.266700000000014,28.266700000000014
TR,48070,37.19319999999999,28.27539999999999
TR,48100,37.11669999999998,28.283299999999997
TR,48183,37.19999999999999,28.233299999999986
TR,48533,37.359500000000025,28.150199999999984
TR,48570,37.46980000000002,28.26369999999997
TR,48580,37.21809999999999,28.366499999999974
TR,48585,37.21809999999999,28.366499999999974
TR,49400,39.05520000000001,42.64690000000002
TR,49420,39.25060000000002,42.444500000000005
TR,49600,39.1841,41.28899999999999
TR,49610,39.2706,41.204999999999984
TR,49620,39.183299999999974,41.58330000000001
TR,49730,38.677700000000016,41.9357
TR,49800,38.6936,41.82740000000001
TR,49700,38.66059999999999,41.683899999999994
TR,49090,38.91050000000001,41.74759999999998
TR,49100,38.85840000000002,41.35759999999999
TR,49120,38.74939999999998,41.61160000000001
TR,49150,38.9323,41.36829999999998
TR,49160,38.84559999999999,41.31200000000001
TR,49200,38.745799999999974,41.52890000000002
TR,49240,38.928999999999974,41.45490000000001
TR,49250,38.73919999999998,41.531600000000026
TR,49300,38.8965,41.363999999999976
TR,49500,39.01249999999999,42.4452
TR,49510,39.02460000000002,42.07850000000002
TR,49530,39.13069999999999,42.18669999999997
TR,49540,39.030399999999986,42.477599999999995
TR,50350,38.66059999999999,34.999000000000024
TR,50400,38.73579999999998,34.93090000000001
TR,50650,38.6311,34.85719999999998
TR,07470,36.64429999999999,31.73520000000002
TR,07475,36.60160000000002,31.850599999999986
TR,07491,36.59249999999997,31.895399999999995
TR,07495,36.6173,31.87349999999998
TR,07740,36.344100000000026,30.162800000000004
TR,07750,36.35000000000002,30.13330000000002
TR,07880,36.98059999999998,30.80630000000002
TR,07930,36.32420000000002,30.222800000000007
TR,07940,36.3433,30.209299999999985
TR,07980,36.59780000000001,30.560600000000022
TR,07990,36.55360000000002,30.55959999999999
TR,07994,36.660000000000025,30.55000000000001
TR,07995,36.50170000000003,30.527199999999993
TR,07330,36.766700000000014,31.38889999999998
TR,07550,36.92239999999998,31.23610000000002
TR,07600,36.74630000000002,31.550999999999988
TR,07500,37.274699999999996,30.934199999999976
TR,07503,36.94459999999998,31.166800000000023
TR,07506,36.86279999999999,31.055600000000027
TR,07511,36.99000000000001,30.938600000000008
TR,07521,36.96440000000001,31.04219999999998
