CountryCode,PostCode,Lat,Lon
HR,10315,45.67890882699999,16.510147675999974
HR,10340,45.87934178500001,16.407463790999998
HR,10342,45.825505196999984,16.56087663599999
HR,10360,45.82222305099998,16.131004123000025
HR,10361,45.86807792100001,16.091877271999977
HR,21320,43.357598791999976,16.958014037999988
HR,21327,43.17816333100001,17.190769869000007
HR,21330,43.160880851,17.232526236000012
HR,21400,43.30134581499999,16.57678596400001
HR,10362,45.91271938599999,16.13740828599998
HR,10370,45.81288254399999,16.23693367200002
HR,10380,45.95878509300002,16.251032260999978
HR,10410,45.70882047700002,16.069251774999998
HR,10413,45.58413207299998,16.077874898999994
HR,10414,45.53891372999999,15.925025220999999
HR,10430,45.789060484000004,15.706043073999979
HR,10431,45.77913584999999,15.767664485000012
HR,10435,45.75556646299998,15.716392654999993
HR,10450,45.66195663399998,15.64571483200001
HR,10451,45.62857095800001,15.833477714000026
HR,10454,45.66427544499999,15.48673458899998
HR,20000,42.655147477000014,18.077163738000024
HR,20207,42.62761534100002,18.175836894999975
HR,20210,42.579081519,18.219907836999994
HR,20215,42.533258606000004,18.303838919999976
HR,20221,42.67657582800001,18.010402494999994
HR,20222,42.685993584000016,17.947907015999988
HR,20223,42.71412037599998,17.900655187999973
HR,20225,42.738697230000014,17.520872630999975
HR,20230,42.831979461,17.68711728400001
HR,20232,42.75792798600003,17.900102754999978
HR,20235,42.70205836700001,18.012259561999997
HR,20236,42.707402848000015,18.071633071999997
HR,20240,42.99717912599999,17.247492443999988
HR,20244,42.92800909900001,17.365295016000005
HR,20246,42.88029316199999,17.5245898
HR,20250,42.98868330200003,17.07316664199999
HR,20260,42.92505583399998,17.106642428999976
HR,20270,42.95322127600002,16.720775800000013
HR,20271,42.922529059,16.772048348999988
HR,20290,42.75153083499998,16.83531322099998
HR,20340,43.038016450999976,17.499652329000014
HR,20350,43.04628535699999,17.635788450999996
HR,20355,43.00920864400001,17.565044966000016
HR,21000,43.51347346,16.47043499900002
HR,21203,43.704661912000006,16.466891130000022
HR,21204,43.556573076999996,16.522803510000017
HR,21210,43.542502661000015,16.485026258000005
HR,21212,43.550574987000005,16.431090141000027
HR,21214,43.55989205899999,16.363503933999993
HR,21217,43.55756891499999,16.317170886999975
HR,21220,43.53558421399998,16.264886382999975
HR,21222,43.487483392,16.101481089999993
HR,21225,43.440097460000004,16.141523756000026
HR,21230,43.64737878400001,16.64130613499998
HR,21232,43.62404598799998,16.58920416000001
HR,21233,43.812461582000026,16.649647371000015
HR,21236,43.85834434399999,16.439444255000012
HR,21238,43.699114168999984,16.77387087699998
HR,21240,43.586318984,16.906685278999987
HR,21256,43.534609750000016,16.95041508600002
HR,21260,43.43943584300001,17.25667598000001
HR,21270,43.332629322,17.158803433000003
HR,21276,43.24237350999999,17.289459641999997
HR,21300,43.30970343299998,17.007888492000006
HR,21310,43.43187935100002,16.807549929000004
HR,21312,43.49167518899998,16.566535964000025
HR,21315,43.460471272999996,16.611460065000017
HR,21412,43.35238189400002,16.722290335000025
HR,21420,43.26304721600002,16.656789616000026
HR,21425,43.273505883999974,16.825009853999973
HR,21430,43.392363965000015,16.262194710000017
HR,21450,43.19439844300001,16.51640885500001
HR,21460,43.187412524000024,16.617701388
HR,21465,43.15762250199998,16.70395641800002
HR,21469,43.13542192099999,16.87402113799999
HR,21480,43.056156266000016,16.169803702000024
HR,21485,43.04903833899999,16.105493095999975
HR,22000,43.709448377,15.886819650000007
HR,22202,43.60692898299999,15.977853974000027
HR,22211,43.76715375499998,15.774832297999978
HR,22213,43.82094217600002,15.666577170999972
HR,22222,43.89964309099997,15.96250558600002
HR,22232,43.69731926200001,15.836472162999996
HR,22233,43.724812557999996,15.798876114999985
HR,22234,43.73568535200002,15.787116282
HR,22235,43.690997229999994,15.707781506999993
HR,22236,43.66150204799999,15.64837466199998
HR,22240,43.79009396499998,15.68953073900002
HR,22243,43.820314333,15.303436240999986
HR,22300,44.063620223999976,16.178561591000005
HR,22320,43.815274058,16.22305984799999
HR,22323,43.74636960800001,16.24707760000001
HR,23000,44.123860949999994,15.248909765999997
HR,23205,44.077181456000005,15.292203573999984
HR,23206,44.049228400000004,15.320304202999978
HR,23210,43.947340782000026,15.487350798000023
HR,23212,43.943536470000026,15.367536674999997
HR,23222,44.10616639099999,15.375406331000022
HR,23223,44.095704779000016,15.44787616299999
HR,23232,44.24456810100003,15.171695479999983
HR,23233,44.256238241000005,15.138533016999986
HR,23234,44.302474684,15.062144099000022
HR,23235,44.25309018399997,15.230822258999979
HR,23241,44.17477437299999,15.373887851000006
HR,23242,44.231652973999985,15.407001079999986
HR,23244,44.311330516,15.424840406999976
HR,23248,44.26848216899998,15.338708258999986
HR,23250,44.431957075000014,15.071150493999994
HR,23271,43.97215666699998,15.340554726999983
HR,23273,44.135038122000026,15.096471296999994
HR,23281,43.91401996799999,15.176272805999986
HR,23283,44.021374286000025,15.06224989499998
HR,23284,44.05329547000002,15.087526071000013
HR,23286,44.14069428200003,14.904800600999977
HR,23287,44.051439156000015,15.014426378999985
HR,23291,44.14913533499998,15.003302743000006
HR,23292,44.226399824,14.845719393000024
HR,23293,44.278906810000024,14.744738496000025
HR,23294,44.34099448400002,14.597646675000021
HR,23295,44.376927007000006,14.695192704000021
HR,23296,44.37234871999999,14.778757503000008
HR,23312,44.13926461599999,15.588547940000012
HR,23420,44.111044169000024,15.784966454000028
HR,23422,43.898302554,15.689986341000008
HR,23440,44.273847803000024,15.811056389999976
HR,23450,44.115856991999976,15.666148162000013
HR,31000,45.53146706199999,18.825931808999997
HR,31200,45.48663199499998,18.66954046699999
HR,31226,45.51027108599999,18.978930057000014
HR,31300,45.71228025099998,18.835547329000008
HR,31326,45.621750299999974,18.68331912100001
HR,31400,45.310626442,18.415004212999975
HR,31431,45.505166239000005,18.565134906000026
HR,31500,45.48994916800001,18.100073942999984
HR,31540,45.764026011,18.162425417999998
HR,31550,45.656975054999975,18.419251497000005
HR,31551,45.68805921500001,18.399658149999993
HR,32000,45.33885138400001,18.99173140800002
HR,32100,45.25283551899997,18.83426845499997
HR,32236,45.203563796000026,19.382944952999992
HR,32242,45.23641164100002,18.880259493999972
HR,32249,45.16433434800001,19.15366376899999
HR,32252,45.12110138000003,18.897387433999995
HR,32257,44.95302863400002,18.873648151999987
HR,32270,45.10675966100001,18.73110834099998
HR,32284,45.28827274600002,18.569906867999975
HR,33000,45.820538347000024,17.397820148999983
HR,33405,45.955595372999994,17.251344953
HR,33410,45.79854272099999,17.50079282600001
HR,33515,45.54021144799998,17.88931026099999
HR,33520,45.69605443699999,17.68659683599998
HR,34000,45.33901646300001,17.67272332700003
HR,34310,45.28808774999999,17.812117377999982
HR,34340,45.41861425299999,17.88240836799997
HR,34550,45.403911403999984,17.310769348999997
HR,35000,45.166511603000004,18.017379100000028
HR,35212,45.16800138399998,18.198165811000024
HR,35214,45.189023394,18.302404032000027
HR,35220,45.07818917899999,18.482640359000015
HR,35222,45.15650294699998,18.469912537000027
HR,35250,45.112057478999986,17.725089747000027
HR,35252,45.18390435399999,17.886971899999992
HR,35400,45.25963171000001,17.376637809999977
HR,35410,45.18855799200003,17.659579554999993
