CountryCode,PostCode,Lat,Lon
AR,3206,39.60361,46.39278
AR,3207,39.51222,46.43361
AR,3208,39.62139,46.35583
AR,3209,39.44,46.33611
AR,3210,39.54806,46.53111
AR,3211,39.41028,46.29528
AR,3212,39.43333,46.22167
AR,3213,39.43417,46.31556
AR,3214,39.48861,46.14139
AR,3215,39.36083,46.21028
AR,3216,39.60333,46.36806
AR,3217,39.53583,46.31194
AR,3218,39.382607221201,46.24626177217327
AR,3219,39.55472,46.47583
AR,3220,39.5507,46.0286
AR,3221,39.54,46.40806
AR,3301,39.2066346969446,46.40572771102016
AR,3302,39.20111,46.415
AR,3303,39.20111,46.415
AR,3304,39.20111,46.415
AR,3305,39.20111,46.415
AR,3306,39.20111,46.415
AR,3307,39.20111,46.415
AR,3308,39.20111,46.415
AR,3309,39.12167,46.15611
AR,3310,39.25,46.45
AR,3311,39.26167,46.47361
AR,3312,39.31806,46.49528
AR,3313,39.22472,46.56056
AR,3314,39.15722,46.19972
AR,3315,39.05194,46.45806
AR,3316,39.1,46.42
AR,3317,39.2675,46.39083
AR,3318,39.09528,46.47361
AR,3319,39.31056,46.3775
AR,3401,38.90222020501814,46.24570755325366
AR,3402,38.90222,46.23833
AR,3403,38.86402409958339,46.19697221193543
AR,3404,38.9,46.2
AR,3405,38.94472,46.21028
AR,3406,39.05611,46.17417
AR,3407,38.89417,46.47889
AR,3408,38.94278,46.37694
AR,3501,39.52279932453244,46.02383380858023
AR,3502,39.52083,46.03222
AR,3503,39.52083,46.03222
AR,3504,39.44222,46.03528
AR,3505,39.51528,46.08083
AR,3506,39.56806,45.94389
AR,3507,39.49694,45.97306
AR,3508,39.66806,45.80972
AR,3509,39.36833,46.03667
AR,3510,39.44,46.12222
AR,3511,39.4125,46.12639
AR,3512,39.46278,45.97306
AR,3513,39.51944,46.10056
AR,3514,39.56167,45.91222
AR,3515,39.4675,46.15
AR,3516,37.90357,46.26821
AR,3517,39.64806,45.885
AR,3518,39.50528,46.11806
AR,3519,39.46056,46.04611
AR,3601,39.75936020312768,45.33154373880278
AR,3602,39.73639,45.34556
AR,3603,39.78361,45.22806
AR,3604,39.72237409461047,45.18655014929679
AR,3605,39.85889,45.36139
AR,3606,39.76361,45.30611
AR,3607,39.77833,45.34778
AR,3608,39.62167,45.20556
AR,3609,39.87944,45.42639
AR,3610,39.73694,45.3875
AR,3611,39.83333,45.30167
AR,3612,39.76722,45.14083
AR,3613,39.75972,45.18
AR,3614,39.79389,45.36333
AR,3615,39.8,45.2
AR,3616,39.80583,45.11028
AR,3701,39.84426641375335,45.68081806618068
AR,3702,39.84167,45.67222
AR,3703,39.84167,45.67222
AR,3704,39.84167,45.67222
AR,3801,39.692727197478575,45.46486129780044
AR,3802,39.65,45.43833
AR,3803,39.6575,45.61667
AR,3804,39.52083,45.48222
AR,3805,39.63722,45.50861
AR,3806,39.56611,45.37694
AR,3807,39.77333,45.53861
AR,3808,39.59667,45.50778
AR,3809,39.71889,45.64833
AR,3810,39.56278,45.47972
AR,3901,40.74230720608905,44.87157917375757
AR,3902,40.74083,44.86306
AR,3903,40.74083,44.86306
AR,3904,40.74083,44.86306
AR,3905,40.74083,44.86306
AR,3906,40.74083,44.86306
AR,3907,40.72984551929318,44.99748273399282
AR,3908,40.77806,44.9625
AR,4001,40.87556,45.14917
AR,4002,40.87556,45.14917
AR,4003,40.97583,45.19806
AR,4004,40.73083,45.09333
AR,4005,40.97444,45.25194
AR,4006,40.99028,45.14528
AR,4007,40.84,45.16306
AR,4008,40.89583,45.13139
AR,4009,40.93861,45.17972
AR,4010,40.94194,45.33111
AR,4011,40.79111,45.0225
AR,4012,41.05639,45.14583
AR,4013,41.01972,45.1425
AR,4014,40.99222,45.28417
AR,4101,41.172720083957294,44.99670115909024
AR,4102,41.17167,44.81917
AR,4103,41.16417,44.8725
AR,4104,41.24583,44.82111
AR,4105,41.11667,45.06667
AR,4106,41.17917,45.10972
AR,4107,41.20278,45.00333
AR,4108,41.23333,44.85
AR,4109,41.13556,45.125
AR,4110,41.18767,44.97864
AR,4111,41.22389,44.93778
AR,4112,40.13123,44.00974
AR,4113,41.11917,45.06528
AR,4114,41.06472,45.0575
AR,4115,41.21667,44.91667
AR,4116,40.15862,44.49934
AR,4201,40.88027411902454,45.39290410971155
AR,4202,40.82556,45.54083
AR,4203,40.94194,45.46222
AR,4204,40.83361,45.47111
AR,4205,40.91444,45.40111
AR,4206,40.94194,45.33111
AR,4207,40.90639,45.49139
AR,4208,40.94806,45.43306
AR,4209,40.86139,45.3175
AR,4210,40.87694,45.45944
AR,4211,40.84972,45.57194
AR,4212,40.91167,45.35417
AR,4213,40.86111,45.48
AR,4214,40.98056,45.39917
AR,4215,40.88417,45.44139
AR,4216,40.95694,45.33833
AR,934,40.12972,44.07056
AR,935,40.16417,43.94083
AR,936,40.06778,43.98556
AR,937,40.08667,43.99
AR,938,40.07,43.9
AR,939,40.06667,43.9
AR,940,40.05,43.93333
AR,941,40.04556,44.02083
AR,942,40.08512,44.01859
AR,943,40.11333,44.05528
AR,944,40.05167,44.19056
AR,945,40.07722,44.08861
AR,946,40.04056,44.0675
AR,1001,40.19083,43.84944
AR,1002,40.27312,43.73989
AR,1003,40.14944,43.69278
AR,1004,40.22656432829656,43.87505294508439
AR,1005,40.11472,43.67083
AR,1006,40.24015,43.87144
AR,1007,40.08111,43.92639
AR,1008,40.1775,43.90639
AR,1009,40.2,43.76667
AR,1010,40.13333,43.81667
AR,1011,40.15,44.0
AR,1102,40.17278,44.2925
AR,1103,40.17278,44.2925
AR,1104,40.17278,44.2925
AR,1105,40.17278,44.2925
AR,1108,40.17278,44.2925
AR,1109,40.17278,44.2925
AR,1110,40.15139,44.26639
AR,1111,40.14306,44.14833
AR,1113,40.2314,44.24777
AR,1114,40.24191,44.2711
AR,1115,40.18861,44.38333
AR,1116,40.06667,44.06667
