CountryCode,PostCode,Lat,Lon
LV,LV-4713,57.469737243,26.249668257999986
LV,LV-4206,57.56880000000001,25.318899999999985
LV,LV-4220,57.5206,25.338199999999972
LV,LV-3442,56.62419999999997,21.490999999999985
LV,LV-3133,56.91990197400003,23.240049913000007
LV,LV-3918,56.44240000000002,24.05770000000001
LV,LV-1006,56.946000000000026,24.10590000000002
LV,LV-1010,56.946000000000026,24.10590000000002
LV,LV-1024,57.000452110000026,24.24432873799998
LV,LV-5441,56.06009999999998,26.284299999999973
LV,LV-5656,55.97705733599997,27.227354617999993
LV,LV-5704,56.74020598599998,27.815400115999978
LV,LV-5737,56.72109247499998,27.56599508300002
LV,LV-5740,56.81379663000001,27.511900509999975
LV,LV-5750,56.77670910400002,27.797117157000002
LV,LV-5334,56.29900164600002,26.483315113999993
LV,LV-5653,56.077658455000005,27.052763304999985
LV,LV-5687,56.134592209999994,27.366489950000016
LV,LV-5333,56.47132720100001,26.70067700300001
LV,LV-1069,56.946000000000026,24.10590000000002
LV,LV-1084,56.946000000000026,24.10590000000002
LV,LV-3001,56.633904073,23.758041363000018
LV,LV-3008,56.614601701000026,23.684318899000004
LV,LV-2015,56.96800000000002,23.770399999999995
LV,LV-3402,56.504700000000014,21.010899999999992
LV,LV-3407,56.504700000000014,21.010899999999992
LV,LV-3701,56.660180287,23.223902329999987
LV,LV-3718,56.670803369,23.066896057999998
LV,LV-3724,56.53425182799998,23.21705056799999
LV,LV-4615,56.651074618999985,27.223428447000003
LV,LV-4626,56.30451140399998,27.415007323999987
LV,LV-4631,56.679208109,26.923292560999982
LV,LV-4638,56.51942568099997,27.15217157699999
LV,LV-4647,56.58085219600002,27.38180520200001
LV,LV-4628,56.63100003400001,26.798900434000018
LV,LV-4344,57.37259999999998,26.67579999999998
LV,LV-4348,57.33449999999999,26.88810000000001
LV,LV-4855,56.86619999999999,25.873400000000004
LV,LV-3309,56.90039999999999,22.074099999999987
LV,LV-4146,57.35161721899999,25.177075435000006
LV,LV-4152,57.36329999999998,24.979499999999973
LV,LV-4154,57.39859999999999,25.015899999999988
LV,LV-3011,56.52659999999997,23.50799999999998
LV,LV-3022,56.443000720999976,23.650497169999994
LV,LV-3926,56.505400251000026,24.090899356000023
LV,LV-3929,56.483799999999974,24.346299999999985
LV,LV-5033,56.632000000000005,24.755999999999972
LV,LV-3862,56.695100000000025,22.453599999999994
LV,LV-3875,56.856899999999996,22.3836
LV,LV-3876,56.820213774000024,22.345436190999976
LV,LV-3897,56.47065075799998,22.216898344000015
LV,LV-2107,56.925607652,23.841177704000017
LV,LV-2163,57.12392826400003,24.255985553000016
LV,LV-4116,57.28019999999998,25.495499999999993
LV,LV-3430,56.515278678000016,21.054093861000013
LV,LV-5011,56.76769999999999,25.0
LV,LV-2137,57.049768056000005,24.43926227899999
LV,LV-3129,56.99127086300001,23.294859373999998
LV,LV-5320,56.11989999999997,26.712400000000002
LV,LV-5401,55.97649999999999,26.64269999999999
LV,LV-5404,55.97649999999999,26.64269999999999
LV,LV-5412,55.9083,26.61880000000002
LV,LV-5449,55.81979999999999,26.452099999999973
LV,LV-5459,55.995529799999986,26.677500090000024
LV,LV-5462,55.939714830000014,26.777291746000003
LV,LV-5473,55.894310874999974,26.404886902999976
LV,LV-5474,55.92039999999997,26.499300000000005
LV,LV-5477,56.02470854699999,26.471158248999984
LV,LV-5716,56.459026017999975,27.890256717
LV,LV-5217,56.2482,26.042599999999993
LV,LV-5218,56.2482,26.042599999999993
LV,LV-5229,56.14843633300001,26.013048002999994
LV,LV-5239,56.292700000000025,25.980700000000013
LV,LV-5232,56.558899999999994,25.637999999999977
LV,LV-5238,56.452800000000025,25.79430000000002
LV,LV-4716,57.798703450999994,25.65737826999998
LV,LV-5123,56.6121,25.480200000000025
LV,LV-3723,56.5136,22.866300000000024
LV,LV-3476,56.222699999999975,21.101400000000012
LV,LV-4112,57.105200000000025,25.382299999999987
LV,LV-4139,57.21859999999998,25.240099999999984
LV,LV-3730,56.48156813200001,23.361168572999986
LV,LV-4410,57.194500000000005,26.696399999999983
LV,LV-4417,57.13320187400001,26.746880911000005
LV,LV-4425,57.19040000000001,26.369799999999998
LV,LV-4429,57.10651105300002,26.71173214999999
LV,LV-3614,57.426505915999996,21.869926668000005
LV,LV-3621,57.361300314999994,21.631182966999972
LV,LV-4211,57.793600000000026,25.133100000000013
LV,LV-4215,57.781000000000006,25.1687
LV,LV-4216,57.781000000000006,25.1687
LV,LV-3261,57.44507495200003,22.525696111000002
LV,LV-3280,57.289000294999994,22.64958340200002
LV,LV-3285,57.23960239899998,22.75189436400001
LV,LV-3292,57.132280252999976,22.65651961100002
LV,LV-4224,57.47710362800001,25.44814728099999
LV,LV-4339,57.51420000000002,26.403500000000008
LV,LV-3043,56.64290040200001,23.82540097399999
LV,LV-3306,56.981255490000024,21.597250437000014
LV,LV-4004,57.51710000000003,24.809399999999982
LV,LV-4052,57.65837358599998,24.728453184999978
LV,LV-2112,56.87639999999999,24.118299999999977
LV,LV-2127,56.803427828999986,23.974973820000002
LV,LV-4136,57.265125495999996,25.38543238599999
LV,LV-3456,56.715333688999976,21.61296729700001
LV,LV-4054,57.7706,24.543600000000026
LV,LV-2117,56.854733366000005,24.430433973999982
LV,LV-2119,56.893901762999974,24.29125917800002
LV,LV-3852,56.61300265900002,22.724282043000017
LV,LV-3871,56.74169999999998,22.6918
LV,LV-4129,57.23540000000003,25.653200000000027
LV,LV-5062,56.89150000000001,25.1798
LV,LV-3135,56.91275608199999,22.834415949999993
LV,LV-3324,56.6422,21.88760000000002
LV,LV-3326,56.68168004199998,22.057480141999974
LV,LV-4574,56.81580138300001,27.276011315999995
LV,LV-4576,56.83983135,27.123894063000023
LV,LV-4580,57.21988653699998,27.36878052899999
LV,LV-4594,56.922199862000014,27.505329054000015
LV,LV-4595,56.97406892599997,27.56453650200001
LV,LV-4582,57.23759955999998,27.490161590000014
LV,LV-4562,57.005916861,27.319331718
LV,LV-4862,56.70920000000001,26.194200000000023
LV,LV-3445,56.572900000000004,21.502499999999998
LV,LV-3936,56.43640313200001,24.436252781999997
LV,LV-5335,56.21160074900001,26.574087593
LV,LV-4614,56.50675314699998,27.014281100000005
LV,LV-3613,57.345149306999986,22.146486788999994
LV,LV-4202,57.546263572999976,25.440351792
