CountryCode,PostCode,Lat,Lon
SI,1301,45.88130000000001,14.778099999999995
SI,1303,45.8614,14.83420000000001
SI,1310,45.73860000000002,14.72750000000002
SI,1311,45.87889999999999,14.61529999999999
SI,1312,45.85000000000002,14.694200000000023
SI,1313,45.7817,14.774699999999996
SI,1314,45.848599999999976,14.57220000000001
SI,1315,45.8322,14.63639999999998
SI,1316,45.78199999999998,14.675299999999993
SI,1317,45.7611,14.63560000000001
SI,1318,45.70123992499998,14.615848443999994
SI,1319,45.65717464199997,14.659694466000019
SI,1330,45.64330000000001,14.863299999999981
SI,1331,45.70609999999999,14.754399999999976
SI,1332,45.672199999999975,14.839699999999993
SI,1336,45.474699999999984,14.869199999999978
SI,1337,45.52780000000001,14.694399999999973
SI,1338,45.57639999999998,14.796899999999994
SI,1351,46.0333,14.399999999999977
SI,1352,45.95690000000002,14.418900000000008
SI,1353,45.91579999999999,14.363099999999974
SI,1354,46.02359999999999,14.299199999999985
SI,1355,46.066899999999976,14.316100000000006
SI,1356,46.05500000000001,14.41719999999998
SI,1357,45.98750000000001,14.398900000000026
SI,1358,46.016700000000014,14.36669999999998
SI,1360,45.96488761500001,14.286314338000011
SI,1370,45.9144,14.225799999999992
SI,1371,45.9144,14.225799999999992
SI,3271,46.171400000000006,15.349400000000003
SI,3272,46.12259999999998,15.191899999999976
SI,3273,46.0917,15.336700000000008
SI,3301,46.24169999999998,15.189999999999998
SI,3302,46.2294,15.150599999999997
SI,3303,46.25279999999998,15.04219999999998
SI,3304,46.23610000000002,15.01830000000001
SI,3305,46.2439,14.951399999999978
SI,3310,46.25150000000002,15.164800000000014
SI,3311,46.2654,15.090700000000027
SI,3312,46.23689999999999,15.092499999999973
SI,3313,46.2833,15.066700000000026
SI,3314,46.28969999999998,15.038900000000012
SI,3320,46.377105244999996,15.099994908999975
SI,3322,46.37119999999999,15.03449999999998
SI,3325,46.379999999999995,15.048600000000022
SI,3326,46.400300000000016,15.021599999999978
SI,3327,46.33330000000001,15.033299999999997
SI,3330,46.33940000000001,14.963300000000004
SI,3331,46.31760000000003,14.946700000000021
SI,3332,46.316700000000026,14.916699999999992
SI,3333,46.34359999999998,14.833799999999997
SI,3334,46.356100000000026,14.746699999999976
SI,3335,46.419399999999996,14.693600000000004
SI,3341,46.28390000000002,14.890300000000025
SI,3342,46.2953,14.808299999999974
SI,3502,46.23090000000002,15.260400000000004
SI,3503,46.35919999999999,15.110299999999995
SI,3504,46.35919999999999,15.110299999999995
SI,3505,46.23090000000002,15.260400000000004
SI,3600,46.23090000000002,15.260400000000004
SI,4000,46.2389,14.355599999999981
SI,4001,46.2389,14.355599999999981
SI,4201,46.266700000000014,14.283299999999997
SI,4202,46.27280000000002,14.317200000000014
SI,4203,46.282100000000014,14.383100000000013
SI,4204,46.33330000000001,14.333300000000008
SI,4205,46.30250000000001,14.423099999999977
SI,4206,46.38330000000002,14.466700000000003
SI,4207,46.254200000000026,14.48860000000002
SI,4208,46.245600000000024,14.419699999999978
SI,4209,46.1986,14.333100000000002
SI,4210,46.22640000000001,14.40640000000002
SI,4211,46.18180000000001,14.394799999999975
SI,4212,46.27109999999999,14.418099999999981
SI,4220,46.16550000000001,14.306300000000022
SI,4223,46.12099999999998,14.186199999999985
SI,4224,46.16669999999999,14.149999999999977
SI,4225,46.086400000000026,14.043600000000026
SI,4226,46.04219999999998,14.107199999999978
SI,4227,46.2244,14.205600000000004
SI,4228,46.233299999999986,14.166699999999992
SI,4229,46.2167,14.033299999999997
SI,4240,46.34440000000001,14.174399999999991
SI,4243,46.32900000000001,14.23230000000001
SI,4244,46.29520000000002,14.25569999999999
SI,4245,46.30000000000001,14.199999999999989
SI,4246,46.316700000000026,14.199999999999989
SI,4247,46.37959999999998,14.069399999999973
SI,4248,46.36110000000002,14.157800000000009
SI,4260,46.36919999999998,14.11360000000002
SI,4263,46.348900000000015,14.06389999999999
SI,4264,46.2722,13.95350000000002
SI,4265,46.321799999999996,14.014099999999985
SI,4267,46.297000000000025,13.925599999999974
SI,4270,46.43060000000003,14.066899999999976
SI,4273,46.39999999999998,14.100000000000023
SI,4274,46.40469999999999,14.139999999999986
SI,4275,46.38330000000002,14.216700000000003
SI,4276,46.44499999999999,14.017800000000022
SI,4280,46.483900000000006,13.7894
SI,4281,46.46109999999999,13.93689999999998
SI,4282,46.483299999999986,13.833300000000008
SI,4283,46.476099999999974,13.853200000000015
SI,4290,46.36360000000002,14.31049999999999
SI,4294,46.34280000000001,14.301400000000001
SI,4501,46.27280000000002,14.317200000000014
SI,4502,46.2389,14.355599999999981
SI,4600,46.23485364099997,14.350833286000011
SI,5000,45.95800000000003,13.646900000000016
SI,5001,45.943100000000015,13.639299999999992
SI,5210,46.05309999999997,13.613800000000026
SI,5211,46.00920000000002,13.579700000000003
SI,5212,45.996399999999994,13.526400000000024
SI,5213,46.088599999999985,13.639700000000005
SI,5214,46.08330000000001,13.74029999999999
SI,5215,46.11279999999999,13.670000000000016
SI,5216,46.14690000000002,13.738900000000001
SI,5220,46.18299999999999,13.73320000000001
SI,5222,46.24810000000002,13.577200000000005
SI,5223,46.264700000000005,13.42779999999999
SI,5224,46.29169999999999,13.498800000000017
SI,5230,46.33749999999998,13.55279999999999
SI,5231,46.40190000000001,13.596900000000005
SI,5232,46.3433,13.65640000000002
SI,5242,46.15390000000002,13.861899999999991
SI,5243,46.20999999999998,13.964400000000012
SI,5250,45.97140000000002,13.649400000000014
SI,5251,45.99860000000001,13.673900000000003
SI,5252,45.974199999999996,13.743299999999977
SI,2277,46.39420000000001,16.268100000000004
SI,2281,46.38330000000002,15.949999999999989
SI,2282,46.344100000000026,15.994700000000023
SI,2283,46.391700000000014,16.049699999999973
SI,2284,46.368600000000015,15.90640000000002
SI,2285,46.33030000000002,15.93689999999998
SI,2286,46.33530000000002,15.879999999999995
SI,2287,46.27499999999998,15.793900000000008
SI,2288,46.40890000000002,15.846900000000005
SI,2289,46.29000000000002,15.716700000000003
SI,2310,46.39280000000002,15.574400000000026
SI,2311,46.49180000000001,15.623100000000022
SI,2312,46.4701,15.668600000000026
SI,2313,46.45060000000001,15.632200000000012
SI,2314,46.425599999999974,15.612199999999973
SI,2315,46.44420000000002,15.5394
SI,2316,46.38330000000002,15.516700000000014
SI,2317,46.38780000000003,15.446700000000021
SI,2318,46.3467,15.594699999999989
SI,2319,46.31189999999998,15.579200000000014
SI,2321,46.317200000000014,15.66719999999998
SI,2322,46.351699999999994,15.733600000000024
SI,2323,46.35500000000002,15.759999999999991
SI,2324,46.37360000000001,15.779200000000003
SI,2325,46.40359999999998,15.791099999999972
SI,2326,46.3999,15.731200000000001
SI,2327,46.45190000000002,15.681399999999996
SI,2331,46.39670000000001,15.660000000000025
SI,2341,46.55360000000002,15.58359999999999
SI,2342,46.5394,15.515800000000013
SI,2343,46.54390000000001,15.44720000000001
SI,2344,46.54059999999998,15.393100000000004
SI,2345,46.55720000000002,15.514400000000023
SI,2351,46.574400000000026,15.614199999999983
SI,2352,46.55000000000001,15.495000000000005
SI,2353,46.564700000000016,15.561399999999992
SI,8283,45.983299999999986,15.399999999999977
SI,2354,46.56970000000001,15.574999999999989
SI,2360,46.61419999999998,15.226400000000012
SI,2361,46.586900000000014,15.398900000000026
SI,2362,46.24829999999997,15.009400000000028
SI,2363,46.586900000000014,15.330600000000004
SI,2364,46.535000000000025,15.272800000000018
SI,2365,46.59469999999999,15.237500000000011
SI,2366,46.6114,15.166099999999972
SI,2367,46.59640000000002,15.16719999999998
SI,2370,46.5881,15.019200000000012
SI,2371,46.6028,15.107500000000016
SI,2372,46.620000000000005,14.949700000000007
SI,2373,46.56110000000001,15.038900000000012
SI,2380,46.51029999999997,15.080600000000004
SI,2381,46.471900000000005,15.08359999999999
SI,2382,46.441100000000006,15.195600000000013
SI,2383,46.48939999999999,15.10669999999999
SI,2390,46.54309999999998,14.9692
SI,2391,46.546899999999994,14.920799999999986
SI,2392,46.52140000000003,14.854399999999998
SI,2393,46.470500000000015,14.850099999999998
SI,2394,46.52140000000003,14.986899999999991
SI,2500,46.554700000000025,15.64670000000001
SI,2501,46.554700000000025,15.64670000000001
SI,2502,46.554700000000025,15.64670000000001
SI,2503,46.554700000000025,15.64670000000001
SI,2504,46.554700000000025,15.64670000000001
SI,2505,46.554700000000025,15.64670000000001
SI,2506,46.554700000000025,15.64670000000001
SI,2507,46.554700000000025,15.64670000000001
SI,2509,46.554700000000025,15.64670000000001
SI,2600,46.554700000000025,15.64670000000001
SI,2603,46.554700000000025,15.64670000000001
SI,2609,46.554700000000025,15.64670000000001
SI,2610,46.55654874999999,15.646012938000013
SI,3000,46.256708170000024,15.27712806400001
SI,3001,45.59160000000003,14.154600000000016
SI,3201,46.29450000000003,15.243100000000027
SI,3202,46.24169999999998,15.32080000000002
SI,3203,46.31279999999998,15.285599999999988
SI,3204,46.33749999999998,15.226400000000012
SI,3205,46.38170000000002,15.295799999999986
SI,3206,46.36360000000002,15.36529999999999
SI,3210,46.33670000000001,15.425799999999981
SI,3211,46.2679,15.291200000000003
SI,3212,46.29329999999999,15.303299999999979
SI,3213,46.330600000000004,15.314399999999978
SI,3214,46.38220000000001,15.379200000000026
SI,3215,46.283000000000015,15.257999999999981
SI,3220,46.2208,15.31389999999999
SI,3221,46.2303,15.302200000000028
SI,3222,46.27359999999999,15.3947
SI,3223,46.15750000000003,15.514700000000005
SI,3224,46.13670000000002,15.408900000000017
SI,3225,46.1114,15.409400000000005
SI,3230,46.21719999999999,15.39749999999998
SI,3231,46.21170000000001,15.444700000000012
SI,3232,46.240999999999985,15.456700000000012
SI,3233,46.16719999999998,15.394400000000019
SI,3240,46.22719999999998,15.519200000000012
SI,3241,46.24610000000001,15.576399999999978
SI,3250,46.23750000000001,15.639700000000005
SI,3252,46.2294,15.700300000000027
SI,3253,46.19670000000002,15.596099999999979
SI,3254,46.15690000000001,15.598599999999976
SI,3255,46.10789999999997,15.570100000000025
SI,3256,46.058899999999994,15.664199999999994
SI,3257,46.04140000000001,15.590599999999995
SI,3260,46.07499999999999,15.560299999999984
SI,3261,46.10250000000002,15.514200000000017
SI,3262,46.12549999999999,15.477399999999989
SI,3263,46.18720000000002,15.432500000000005
SI,3264,46.21721847200001,15.485107697999979
SI,3270,46.154600000000016,15.235500000000002
SI,8290,46.007799999999975,15.315600000000018
SI,8292,46.05500000000001,15.367500000000007
SI,8293,45.9667,15.350000000000023
SI,8294,46.01440000000002,15.282500000000027
SI,8295,45.95890000000003,15.19720000000001
SI,8296,45.984699999999975,15.189399999999978
SI,8297,46.01139999999998,15.16719999999998
SI,8310,45.839999999999975,15.336099999999988
SI,8311,45.84609999999998,15.422199999999975
SI,8312,45.86669999999998,15.466700000000003
SI,8321,45.75139999999999,15.17149999999998
SI,8322,45.76940000000002,15.209699999999998
SI,8323,45.733299999999986,15.13330000000002
SI,8330,45.6472,15.314200000000028
SI,8331,45.529600000000016,14.870799999999974
SI,8332,45.61669999999998,15.25
SI,8333,45.64609999999999,15.182200000000023
SI,8340,45.5711,15.18889999999999
SI,8341,45.5222,15.306500000000028
SI,8342,45.493600000000015,15.077200000000005
SI,8343,45.52080000000001,15.175599999999974
SI,8344,45.46010000000001,15.254000000000019
SI,8350,45.75659999999999,15.059199999999976
SI,8351,45.77999999999997,15.072799999999972
SI,8360,45.83390000000003,14.92919999999998
SI,8361,45.81389999999999,14.971099999999979
SI,8362,45.765600000000006,14.882200000000012
SI,8501,45.803999999999974,15.168900000000008
SI,8600,45.803999999999974,15.168900000000008
SI,9000,46.65859999999998,16.161999999999978
SI,9001,46.66120000000001,16.165099999999995
SI,9201,46.70670000000001,16.15640000000002
SI,9202,46.78140000000002,16.168900000000008
SI,9203,46.80529999999999,16.222500000000025
SI,9204,46.82499999999999,16.298099999999977
SI,9205,46.82914294400001,16.32432525600001
SI,9206,46.78890000000001,16.246899999999982
SI,9207,46.74079999999998,16.317499999999995
SI,9208,46.733299999999986,16.266700000000014
SI,9220,46.649382507999974,16.340813776000005
SI,9221,46.68815824500001,16.190591240999993
SI,9222,46.67610000000002,16.283900000000017
SI,9223,46.651199596000026,16.348792548000006
SI,9224,46.62779999999998,16.320299999999975
SI,9225,46.57190000000003,16.346900000000005
SI,9226,46.683100000000024,16.220799999999997
SI,9227,46.68470000000002,16.397800000000018
SI,9231,46.6053,16.240599999999972
SI,9232,46.574400000000026,16.290599999999984
SI,9233,46.58670000000001,16.28030000000001
SI,9240,46.52080000000001,16.19749999999999
SI,9241,46.58359999999999,16.165300000000002
SI,9242,46.56830000000002,16.138599999999997
SI,9243,46.52890000000002,16.055799999999977
SI,9244,46.567855244999976,16.078681816000028
SI,9245,46.59559999999999,15.981400000000008
SI,9250,46.67329999999998,15.992200000000025
SI,9251,46.68360000000001,16.05250000000001
SI,9252,46.641999999999996,16.037800000000004
SI,9253,46.69720000000001,15.910599999999988
SI,9261,46.7208,16.02249999999998
SI,9262,46.80000000000001,16.033299999999997
SI,9263,46.836900000000014,16.08330000000001
SI,9264,46.80000000000001,16.100000000000023
SI,9265,46.74419999999998,16.09219999999999
SI,9501,46.66250000000002,16.16640000000001
SI,9502,46.641999999999996,16.037800000000004
SI,9600,46.66250000000002,16.16640000000001
SI,9246,46.51731792999999,16.27697131299999
SI,5253,46.04939999999999,13.796899999999994
SI,5261,45.93029999999999,13.743600000000015
SI,5262,45.91059999999999,13.776700000000005
SI,5263,45.88389999999998,13.845300000000009
SI,5270,45.886000000000024,13.90949999999998
SI,5271,45.847760920999974,13.96179452299998
SI,5272,45.796899999999994,13.971400000000017
SI,5273,45.87580000000003,14.004999999999995
SI,5274,45.87259999999998,13.988499999999988
SI,5275,45.95780000000002,14.09359999999998
SI,5280,46.00279999999998,14.030599999999993
SI,5281,46.03190000000001,14.027199999999993
SI,5282,46.12560000000002,13.98169999999999
SI,5283,46.12329999999997,13.804700000000025
SI,5290,45.92750000000001,13.641099999999994
SI,5291,45.8956,13.607500000000016
SI,5292,45.889999999999986,13.668600000000026
SI,5293,45.90690000000001,13.677500000000009
SI,5294,45.889700000000005,13.736899999999991
SI,5295,45.85719999999998,13.784199999999998
SI,5296,45.84500000000003,13.641700000000014
SI,5297,45.889999999999986,13.718099999999993
SI,5600,45.95600000000002,13.648399999999981
SI,6000,45.553800000000024,13.743899999999996
SI,6001,45.547199999999975,13.725799999999992
SI,6210,45.70920000000001,13.873299999999972
SI,6215,45.68470000000002,13.970300000000009
SI,6216,45.5292,13.952800000000025
SI,6217,45.657100000000014,14.030100000000004
SI,6219,45.661099999999976,13.928099999999972
SI,6221,45.75810000000001,13.8322
SI,6222,45.82330000000002,13.84359999999998
SI,6223,45.81529999999998,13.748299999999972
SI,6224,45.72109999999998,14.041099999999972
SI,6225,45.76060000000001,14.106400000000008
SI,6230,45.77690000000001,14.216700000000003
SI,6232,45.83390000000003,14.256100000000004
SI,6240,45.610000000000014,13.935600000000022
SI,6242,45.581399999999974,13.996699999999976
SI,6243,45.54250000000002,14.086900000000014
SI,6244,45.52170000000001,14.14609999999999
SI,6250,45.56970000000001,14.240799999999979
SI,6251,45.61919999999998,14.220500000000015
SI,6253,45.62450000000001,14.244799999999998
SI,6254,45.50279999999998,14.27170000000001
SI,6255,45.60480000000001,14.183400000000006
SI,6256,45.61919999999998,14.220500000000015
SI,6257,45.68290000000002,14.195899999999995
SI,6258,45.7303,14.186199999999985
SI,6271,45.54969999999997,13.813600000000008
SI,6272,45.504999999999995,13.876899999999978
SI,6273,45.50970000000001,13.803099999999972
SI,6274,45.50139999999999,13.717800000000011
SI,6275,45.55000000000001,13.879999999999995
SI,6276,45.5394,13.796100000000024
SI,6280,45.56639999999999,13.799399999999991
SI,6281,45.56639999999999,13.799399999999991
SI,6310,45.512715442,13.653317700000002
SI,6320,45.51429999999999,13.592100000000016
SI,6323,45.51429999999999,13.592100000000016
SI,6330,45.476699999999994,13.623299999999972
SI,6333,45.476699999999994,13.623299999999972
SI,6501,45.546899999999994,13.729399999999998
SI,6502,45.546899999999994,13.729399999999998
SI,6503,45.546899999999994,13.729399999999998
SI,6504,45.546899999999994,13.729399999999998
SI,6505,45.546899999999994,13.729399999999998
SI,6600,45.546899999999994,13.729399999999998
SI,8000,45.836299999999994,15.189900000000023
SI,8001,45.82960000000003,15.199700000000007
SI,8210,45.9042,15.02170000000001
SI,8211,45.875,14.980000000000018
SI,8212,45.9289,14.967800000000011
SI,8213,45.93380000000002,14.907100000000014
SI,8216,45.860299999999995,15.083300000000008
SI,8220,45.86239999999998,15.221900000000005
SI,8222,45.86750000000001,15.273300000000006
SI,8230,45.934199999999976,15.140800000000013
SI,8231,45.91669999999999,15.149999999999977
SI,8232,45.9778,15.09559999999999
SI,8233,45.95530000000002,15.06189999999998
SI,8250,45.9033,15.591099999999983
SI,8251,45.88940000000002,15.60250000000002
SI,8253,45.953899999999976,15.587800000000016
SI,8254,45.954999999999984,15.628600000000006
SI,8255,46.00170000000003,15.641099999999994
SI,8256,45.983299999999986,15.600000000000023
SI,8257,45.8972,15.663700000000006
SI,8258,45.933299999999974,15.683299999999974
SI,8259,46.013300000000015,15.696700000000021
SI,8261,45.891700000000014,15.539699999999982
SI,8262,45.89999999999998,15.566700000000026
SI,8263,45.883399999999995,15.512800000000027
SI,8270,45.95909999999998,15.49169999999998
SI,8272,45.97719999999998,15.545799999999986
SI,8273,45.9357,15.471799999999973
SI,8274,45.929700000000025,15.384200000000021
SI,8275,45.9067,15.29140000000001
SI,8276,45.933299999999974,15.316700000000026
SI,8280,45.995299999999986,15.47750000000002
SI,8281,46.02359999999999,15.4769
SI,8282,46.03530000000001,15.540300000000002
